50,141,118,114,27,4,1
50,142,115,119,28,4,1
50,143,119,120,28,4,1
50,144,120,121,28,4,1
50,145,121,122,28,4,1
50,146,122,116,28,4,1
50,147,117,123,29,4,1
50,148,123,124,29,4,1
50,149,124,125,29,4,1
50,150,125,126,29,4,1
50,151,126,118,29,4,1
50,152,120,127,30,4,1
50,153,127,128,30,4,1
50,154,128,129,30,4,1
50,155,129,130,30,4,1
50,156,130,121,30,4,1
50,157,123,131,31,4,1
50,158,131,132,31,4,1
50,159,132,133,31,4,1
50,160,133,134,31,4,1
50,161,134,124,31,4,1
50,162,110,135,999,4,0
50,163,9,136,999,998,0
50,164,136,137,999,998,0
50,165,137,36,999,998,0
50,166,14,138,999,998,0
50,167,138,59,999,998,0
50,168,15,139,999,998,0
50,169,139,85,999,998,0
50,170,86,140,999,998,0
50,171,140,111,999,998,0
50,172,-1,-1,-1,-1,-1
-
51,0,0,1,0,0,2
51,1,1,2,0,0,2
51,2,2,3,0,0,2
51,3,3,4,0,0,2
51,4,4,5,0,0,2
51,5,5,0,0,0,2
51,6,0,6,1,0,1
51,7,6,7,1,0,1
51,8,7,8,1,0,1
51,9,8,9,1,0,1
51,10,9,1,1,0,1
51,11,3,10,2,0,1
51,12,10,11,2,0,1
51,13,11,12,2,0,1
51,14,12,13,2,0,1
51,15,13,4,2,0,1
51,16,12,14,3,0,1
51,17,14,15,3,0,1
51,18,15,16,3,0,1
51,19,16,17,3,0,1
51,20,17,13,3,0,1
51,21,18,19,4,1,2
51,22,19,20,4,1,2
51,23,20,21,4,1,2
51,24,21,22,4,1,2
51,25,22,23,4,1,2
51,26,23,18,4,1,2
51,27,19,24,5,1,2
51,28,24,25,5,1,2
51,29,25,26,5,1,2
51,30,26,27,5,1,2
51,31,27,20,5,1,2
51,32,21,28,6,1,2
51,33,28,29,6,1,2
51,34,29,30,6,1,2
51,35,30,31,6,1,2
51,36,31,22,6,1,2
51,37,30,32,7,1,2
51,38,32,33,7,1,2
51,39,33,34,7,1,2
51,40,34,35,7,1,2
51,41,35,31,7,1,2
51,42,28,36,8,1,1
51,43,36,37,8,1,1
51,44,37,38,8,1,1
51,45,38,39,8,1,1
51,46,39,29,8,1,1
51,47,33,40,9,1,1
51,48,40,41,9,1,1
51,49,41,42,9,1,1
51,50,42,43,9,1,1
51,51,43,34,9,1,1
51,52,37,44,10,1,1
51,53,44,45,10,1,1
51,54,45,46,10,1,1
51,55,46,47,10,1,1
51,56,47,38,10,1,1
51,57,40,48,11,1,1
51,58,48,49,11,1,1
51,59,49,50,11,1,1
51,60,50,51,11,1,1
51,61,51,41,11,1,1
51,62,46,52,12,1,1
51,63,52,53,12,1,1
51,64,53,54,12,1,1
51,65,54,55,12,1,1
51,66,55,47,12,1,1
51,67,53,56,13,1,1
51,68,56,57,13,1,1
51,69,57,58,13,1,1
51,70,58,59,13,1,1
51,71,59,54,13,1,1
51,72,44,60,14,1,1
51,73,60,61,14,1,1
51,74,61,62,14,1,1
51,75,62,63,14,1,1
51,76,63,45,14,1,1
51,77,2,64,999,998,0
51,78,64,65,999,998,0
51,79,65,23,999,998,0
51,80,-1,-1,-1,-1,-1
-
52,0,0,1,0,0,2
52,1,1,2,0,0,2
52,2,2,3,0,0,2
52,3,3,4,0,0,2
52,4,4,5,0,0,2
52,5,5,0,0,0,2
52,6,0,6,1,0,2
52,7,6,7,1,0,2
52,8,7,8,1,0,2
52,9,8,9,1,0,2
52,10,9,1,1,0,2
52,11,8,10,2,0,1
52,12,10,11,2,0,1
52,13,11,12,2,0,1
52,14,12,13,2,0,1
52,15,13,9,2,0,1
52,16,11,14,3,0,1
52,17,14,15,3,0,1
52,18,15,16,3,0,1
52,19,16,17,3,0,1
52,20,17,12,3,0,1
52,21,2,18,4,0,1
52,22,18,19,4,0,1
52,23,19,20,4,0,1
52,24,20,21,4,0,1
52,25,21,3,4,0,1
52,26,19,22,5,0,1
52,27,22,23,5,0,1
52,28,23,24,5,0,1
52,29,24,25,5,0,1
52,30,25,20,5,0,1
52,31,16,26,6,0,1
52,32,26,27,6,0,1
52,33,27,28,6,0,1
52,34,28,29,6,0,1
52,35,29,17,6,0,1
52,36,4,30,999,0,0
52,37,30,31,999,0,0
52,38,32,33,7,1,2
52,39,33,34,7,1,2
52,40,34,35,7,1,2
52,41,35,36,7,1,2
52,42,36,37,7,1,2
52,43,37,32,7,1,2
52,44,36,38,8,1,2
52,45,38,39,8,1,2
52,46,39,40,8,1,2
52,47,40,41,8,1,2
52,48,41,37,8,1,2
52,49,34,42,9,1,1
52,50,42,43,9,1,1
52,51,43,44,9,1,1
52,52,44,45,9,1,1
52,53,45,35,9,1,1
52,54,43,46,10,1,1
52,55,46,47,10,1,1
52,56,47,48,10,1,1
52,57,48,49,10,1,1
52,58,49,44,10,1,1
52,59,38,50,11,1,1
52,60,50,51,11,1,1
52,61,51,52,11,1,1
52,62,52,53,11,1,1
52,63,53,39,11,1,1
52,64,32,54,12,1,1
52,65,54,55,12,1,1
52,66,55,56,12,1,1
52,67,56,57,12,1,1
52,68,57,33,12,1,1
52,69,46,58,13,1,1
52,70,58,59,13,1,1
52,71,59,60,13,1,1
52,72,60,61,13,1,1
52,73,61,47,13,1,1
52,74,58,62,14,1,1
52,75,62,63,14,1,1
52,76,63,64,14,1,1
52,77,64,65,14,1,1
52,78,65,59,14,1,1
52,79,40,66,999,1,0
52,80,5,67,999,998,0
52,81,67,41,999,998,0
52,82,-1,-1,-1,-1,-1
-
53,0,0,1,0,0,2
53,1,1,2,0,0,2
53,2,2,3,0,0,2
53,3,3,4,0,0,2
53,4,4,5,0,0,2
53,5,5,0,0,0,2
53,6,4,6,1,0,1
53,7,6,7,1,0,1
53,8,7,8,1,0,1
53,9,8,9,1,0,1
53,10,9,5,1,0,1
53,11,7,10,2,0,1
53,12,10,11,2,0,1
53,13,11,12,2,0,1
53,14,12,13,2,0,1
53,15,13,8,2,0,1
53,16,2,14,3,0,1
53,17,14,15,3,0,1
53,18,15,16,3,0,1
53,19,16,17,3,0,1
53,20,17,3,3,0,1
53,21,10,18,4,0,1
53,22,18,19,4,0,1
53,23,19,20,4,0,1
53,24,20,21,4,0,1
53,25,21,11,4,0,1
53,26,18,22,5,0,1
53,27,22,23,5,0,1
53,28,23,6,5,0,1
53,29,16,24,6,0,1
53,30,24,25,6,0,1
53,31,25,26,6,0,1
53,32,26,27,6,0,1
53,33,27,17,6,0,1
53,34,12,28,7,0,1
53,35,28,29,7,0,1
53,36,29,30,7,0,1
53,37,30,31,7,0,1
53,38,31,13,7,0,1
53,39,1,32,999,0,0
53,40,32,33,999,0,0
53,41,33,34,1000,0,0
53,42,35,36,8,1,2
53,43,36,37,8,1,2
53,44,37,38,8,1,2
53,45,38,39,8,1,2
53,46,39,40,8,1,2
53,47,40,35,8,1,2
53,48,35,41,9,1,2
53,49,41,42,9,1,2
53,50,42,43,9,1,2
53,51,43,44,9,1,2
53,52,44,36,9,1,2
53,53,42,45,10,1,2
53,54,45,46,10,1,2
53,55,46,47,10,1,2
53,56,47,48,10,1,2
53,57,48,43,10,1,2
53,58,45,49,11,1,1
53,59,49,50,11,1,1
53,60,50,51,11,1,1
53,61,51,52,11,1,1
53,62,52,46,11,1,1
53,63,49,53,12,1,1
53,64,53,54,12,1,1
53,65,54,55,12,1,1
53,66,55,56,12,1,1
53,67,56,50,12,1,1
53,68,55,57,13,1,1
53,69,57,58,13,1,1
53,70,58,59,13,1,1
53,71,59,60,13,1,1
53,72,60,56,13,1,1
53,73,60,61,14,1,1
53,74,61,62,14,1,1
53,75,62,51,14,1,1
53,76,47,63,15,1,1
53,77,63,64,15,1,1
53,78,64,65,15,1,1
53,79,65,66,15,1,1
53,80,66,48,15,1,1
53,81,67,68,16,2,2
53,82,68,69,16,2,2
53,83,69,70,16,2,2
53,84,70,71,16,2,2
53,85,71,72,16,2,2
53,86,72,67,16,2,2
53,87,67,73,17,2,1
53,88,73,74,17,2,1
53,89,74,75,17,2,1
53,90,75,76,17,2,1
53,91,76,68,17,2,1
53,92,69,77,18,2,1
53,93,77,78,18,2,1
53,94,78,79,18,2,1
53,95,79,80,18,2,1
53,96,80,70,18,2,1
53,97,79,81,19,2,1
53,98,81,82,19,2,1
53,99,82,83,19,2,1
53,100,83,84,19,2,1
53,101,84,80,19,2,1
53,102,74,85,20,2,1
53,103,85,86,20,2,1
53,104,86,87,20,2,1
53,105,87,88,20,2,1
53,106,88,75,20,2,1
53,107,71,89,999,2,0
53,108,89,90,999,2,0
53,109,90,91,999,2,0
53,110,91,92,1000,2,0
53,111,93,94,21,3,2
53,112,94,95,21,3,2
53,113,95,96,21,3,2
53,114,96,97,21,3,2
53,115,97,98,21,3,2
53,116,98,93,21,3,2
53,117,94,99,22,3,1
53,118,99,100,22,3,1
53,119,100,101,22,3,1
53,120,101,102,22,3,1
53,121,102,95,22,3,1
53,122,99,103,23,3,1
53,123,103,104,23,3,1
53,124,104,105,23,3,1
53,125,105,106,23,3,1
53,126,106,100,23,3,1
53,127,103,107,24,3,1
53,128,107,108,24,3,1
53,129,108,109,24,3,1
53,130,109,110,24,3,1
53,131,110,104,24,3,1
53,132,107,111,25,3,1
53,133,111,112,25,3,1
53,134,112,113,25,3,1
53,135,113,114,25,3,1
53,136,114,108,25,3,1
53,137,98,115,26,3,1
53,138,115,116,26,3,1
53,139,116,117,26,3,1
53,140,117,118,26,3,1
53,141,118,93,26,3,1
53,142,101,119,27,3,1
53,143,119,120,27,3,1
53,144,120,121,27,3,1
53,145,121,122,27,3,1
53,146,122,102,27,3,1
53,147,119,123,28,3,1
53,148,123,124,28,3,1
53,149,124,125,28,3,1
53,150,125,126,28,3,1
53,151,126,120,28,3,1
53,152,111,127,29,3,1
53,153,127,128,29,3,1
53,154,128,129,29,3,1
53,155,129,130,29,3,1
53,156,130,112,29,3,1
53,157,0,131,999,998,0
53,158,131,37,999,998,0
53,159,9,132,999,998,0
53,160,132,133,999,998,0
53,161,133,72,999,998,0
53,162,14,134,999,998,0
53,163,134,96,999,998,0
53,164,-1,-1,-1,-1,-1
-
54,0,0,1,0,0,2
54,1,1,2,0,0,2
54,2,2,3,0,0,2
54,3,3,4,0,0,2
54,4,4,5,0,0,2
54,5,5,0,0,0,2
54,6,2,6,1,0,2
54,7,6,7,1,0,2
54,8,7,8,1,0,2
54,9,8,9,1,0,2
54,10,9,3,1,0,2
54,11,0,10,2,0,2
54,12,10,11,2,0,2
54,13,11,12,2,0,2
54,14,12,13,2,0,2
54,15,13,1,2,0,2
54,16,4,14,3,0,1
54,17,14,15,3,0,1
54,18,15,16,3,0,1
54,19,16,17,3,0,1
54,20,17,5,3,0,1
54,21,12,18,4,0,1
54,22,18,19,4,0,1
54,23,19,20,4,0,1
54,24,20,21,4,0,1
54,25,21,13,4,0,1
54,26,8,22,5,0,1
54,27,22,23,5,0,1
54,28,23,24,5,0,1
54,29,24,25,5,0,1
54,30,25,9,5,0,1
54,31,26,27,6,1,2
54,32,27,28,6,1,2
54,33,28,29,6,1,2
54,34,29,30,6,1,2
54,35,30,31,6,1,2
54,36,31,26,6,1,2
54,37,27,32,8,1,1
54,38,32,33,7,1,2
54,39,33,34,7,1,2
54,40,34,35,7,1,2
54,41,35,36,7,1,2
54,42,36,37,7,1,2
54,43,37,32,7,1,2
54,44,28,38,1002,1,1
54,45,38,37,8,1,1
54,46,30,39,9,1,1
54,47,39,40,9,1,1
54,48,40,41,9,1,1
54,49,41,42,9,1,1
54,50,42,31,9,1,1
54,51,33,43,10,1,1
54,52,43,44,10,1,1
54,53,44,45,10,1,1
54,54,45,46,10,1,1
54,55,46,34,10,1,1
54,56,40,47,11,1,1
54,57,47,48,11,1,1
54,58,48,49,11,1,1
54,59,49,50,11,1,1
54,60,50,41,11,1,1
54,61,26,51,999,1,0
54,62,52,53,12,2,2
54,63,53,54,12,2,2
54,64,54,55,12,2,2
54,65,55,56,12,2,2
54,66,56,57,12,2,2
54,67,57,52,12,2,2
54,68,56,58,13,2,1
54,69,58,59,13,2,1
54,70,59,60,13,2,1
54,71,60,61,13,2,1
54,72,61,57,13,2,1
54,73,53,62,14,2,1
54,74,62,63,14,2,1
54,75,63,64,14,2,1
54,76,64,65,14,2,1
54,77,65,54,14,2,1
54,78,59,66,15,2,1
54,79,66,67,15,2,1
54,80,67,68,15,2,1
54,81,68,69,15,2,1
54,82,69,60,15,2,1
54,83,70,71,16,3,2
54,84,71,72,16,3,2
54,85,72,73,16,3,2
54,86,73,74,16,3,2
54,87,74,75,16,3,2
54,88,75,70,16,3,2
54,89,72,76,17,3,1
54,90,76,77,17,3,1
54,91,77,78,17,3,1
54,92,78,79,17,3,1
54,93,79,73,17,3,1
54,94,78,80,18,3,1
54,95,80,81,18,3,1
54,96,81,82,18,3,1
54,97,82,83,18,3,1
54,98,83,79,18,3,1
54,99,84,85,19,4,2
54,100,85,86,19,4,2
54,101,86,87,19,4,2
54,102,87,88,19,4,2
54,103,88,89,19,4,2
54,104,89,84,19,4,2
54,105,84,90,20,4,1
54,106,90,91,20,4,1
54,107,91,92,20,4,1
54,108,92,93,20,4,1
54,109,93,85,20,4,1
54,110,87,94,21,4,1
54,111,94,95,21,4,1
54,112,95,96,21,4,1
54,113,96,97,21,4,1
54,114,97,88,21,4,1
54,115,94,98,22,4,1
54,116,98,99,22,4,1
54,117,99,100,22,4,1
54,118,100,101,22,4,1
54,119,101,95,22,4,1
54,120,6,102,999,998,0
54,121,102,35,999,998,0
54,122,7,103,999,998,0
54,123,103,55,999,998,0
54,124,10,104,999,998,0
54,125,104,71,999,998,0
54,126,11,105,999,998,0
54,127,105,106,999,998,0
54,128,106,86,999,998,0
54,129,-1,-1,-1,-1,-1
-
55,0,0,1,0,0,2
55,1,1,2,0,0,2
55,2,2,3,0,0,2
55,3,3,4,0,0,2
55,4,4,5,0,0,2
55,5,5,0,0,0,2
55,6,2,6,1,0,1
55,7,6,7,1,0,1
55,8,7,8,1,0,1
55,9,8,9,1,0,1
55,10,9,3,1,0,1
55,11,0,10,2,0,1
55,12,10,11,2,0,1
55,13,11,12,2,0,1
55,14,12,13,2,0,1
55,15,13,1,2,0,1
55,16,10,14,3,0,1
55,17,14,15,3,0,1
55,18,15,16,3,0,1
55,19,16,17,3,0,1
55,20,17,11,3,0,1
55,21,14,18,4,0,1
55,22,18,19,4,0,1
55,23,19,5,4,0,1
55,24,15,20,5,0,1
55,25,20,21,5,0,1
55,26,21,22,5,0,1
55,27,22,23,5,0,1
55,28,23,16,5,0,1
55,29,24,25,6,1,2
55,30,25,26,6,1,2
55,31,26,27,6,1,2
55,32,27,28,6,1,2
55,33,28,29,6,1,2
55,34,29,24,6,1,2
55,35,27,30,7,1,1
55,36,30,31,7,1,1
55,37,31,32,7,1,1
55,38,32,33,7,1,1
55,39,33,28,7,1,1
55,40,32,34,8,1,1
55,41,34,35,8,1,1
55,42,35,36,8,1,1
55,43,36,37,8,1,1
55,44,37,33,8,1,1
55,45,37,38,9,1,1
55,46,38,39,9,1,1
55,47,39,29,9,1,1
55,48,25,40,10,1,1
55,49,40,41,10,1,1
55,50,41,42,10,1,1
55,51,42,43,10,1,1
55,52,43,26,10,1,1
55,53,40,44,11,1,1
55,54,44,45,11,1,1
55,55,45,46,11,1,1
55,56,46,47,11,1,1
55,57,47,41,11,1,1
55,58,24,48,999,1,0
55,59,48,49,999,1,0
55,60,49,50,1000,1,0
55,61,51,52,12,2,2
55,62,52,53,12,2,2
55,63,53,54,12,2,2
55,64,54,55,12,2,2
55,65,55,56,12,2,2
55,66,56,51,12,2,2
55,67,51,57,13,2,2
55,68,57,58,13,2,2
55,69,58,59,13,2,2
55,70,59,60,13,2,2
55,71,60,52,13,2,2
55,72,53,61,14,2,1
55,73,61,62,14,2,1
55,74,62,63,14,2,1
55,75,63,64,14,2,1
55,76,64,54,14,2,1
55,77,61,65,15,2,1
55,78,65,66,15,2,1
55,79,66,67,15,2,1
55,80,67,68,15,2,1
55,81,68,62,15,2,1
55,82,67,69,16,2,1
55,83,69,70,16,2,1
55,84,70,71,16,2,1
55,85,71,72,16,2,1
55,86,72,68,16,2,1
55,87,71,73,17,2,1
55,88,73,74,17,2,1
55,89,74,75,17,2,1
55,90,75,76,17,2,1
55,91,76,72,17,2,1
55,92,55,77,999,2,0
55,93,77,78,1000,2,0
55,94,79,80,18,3,2
55,95,80,81,18,3,2
55,96,81,82,18,3,2
55,97,82,83,18,3,2
55,98,83,84,18,3,2
55,99,84,79,18,3,2
55,100,81,85,19,3,1
55,101,85,86,19,3,1
55,102,86,87,19,3,1
55,103,87,88,19,3,1
55,104,88,82,19,3,1
55,105,79,89,20,3,1
55,106,89,90,20,3,1
55,107,90,91,20,3,1
55,108,91,92,20,3,1
55,109,92,80,20,3,1
55,110,85,93,21,3,1
55,111,93,94,21,3,1
55,112,94,95,21,3,1
55,113,95,96,21,3,1
55,114,96,86,21,3,1
55,115,91,97,22,3,1
55,116,97,98,22,3,1
55,117,98,99,22,3,1
55,118,99,100,22,3,1
55,119,100,92,22,3,1
55,120,93,101,23,3,1
55,121,101,102,23,3,1
55,122,102,103,23,3,1
55,123,103,104,23,3,1
55,124,104,94,23,3,1
55,125,83,105,999,3,0
55,126,105,106,999,3,0
55,127,106,107,1000,3,0
55,128,108,109,24,4,2
55,129,109,110,24,4,2
55,130,110,111,24,4,2
55,131,111,112,24,4,2
55,132,112,113,24,4,2
55,133,113,108,24,4,2
55,134,113,114,25,4,1
55,135,114,115,25,4,1
55,136,115,116,25,4,1
55,137,116,117,25,4,1
55,138,117,108,25,4,1
55,139,116,118,26,4,1
55,140,118,119,26,4,1
55,141,119,120,26,4,1
55,142,120,121,26,4,1
55,143,121,117,26,4,1
55,144,119,122,27,4,1
55,145,122,123,27,4,1
55,146,123,124,27,4,1
55,147,124,125,27,4,1
55,148,125,120,27,4,1
55,149,121,126,28,4,1
55,150,126,127,28,4,1
55,151,127,109,28,4,1
55,152,111,128,29,4,1
55,153,128,129,29,4,1
55,154,129,130,29,4,1
55,155,130,131,29,4,1
55,156,131,112,29,4,1
55,157,114,132,30,4,1
55,158,132,133,30,4,1
55,159,133,131,30,4,1
55,160,110,134,999,4,0
55,161,134,135,1000,4,0
55,162,4,136,999,998,0
55,163,136,137,999,998,0
55,164,137,30,999,998,0
55,165,6,138,999,998,0
55,166,138,56,999,998,0
55,167,57,139,999,998,0
55,168,139,140,999,998,0
55,169,140,141,999,998,0
55,170,141,142,999,998,0
55,171,142,84,999,998,0
55,172,87,143,999,998,0
55,173,143,115,999,998,0
55,174,-1,-1,-1,-1,-1
-
56,0,0,1,0,0,2
56,1,1,2,0,0,2
56,2,2,3,0,0,2
56,3,3,4,0,0,2
56,4,4,5,0,0,2
56,5,5,0,0,0,2
56,6,0,6,1,0,2
56,7,6,7,1,0,2
56,8,7,8,1,0,2
56,9,8,9,1,0,2
56,10,9,1,1,0,2
56,11,6,10,2,0,2
56,12,10,11,2,0,2
56,13,11,12,2,0,2
56,14,12,13,2,0,2
56,15,13,7,2,0,2
56,16,10,14,3,0,2
56,17,14,15,3,0,2
56,18,15,5,3,0,2
56,19,3,16,4,0,1
56,20,16,17,4,0,1
56,21,17,18,4,0,1
56,22,18,19,4,0,1
56,23,19,4,4,0,1
56,24,17,20,5,0,1
56,25,20,21,5,0,1
56,26,21,22,5,0,1
56,27,22,23,5,0,1
56,28,23,18,5,0,1
56,29,24,25,6,1,2
56,30,25,26,6,1,2
56,31,26,27,6,1,2
56,32,27,28,6,1,2
56,33,28,29,6,1,2
56,34,29,24,6,1,2
56,35,27,30,7,1,1
56,36,30,31,7,1,1
56,37,31,32,7,1,1
56,38,32,33,7,1,1
56,39,33,28,7,1,1
56,40,30,34,8,1,1
56,41,34,35,8,1,1
56,42,35,36,8,1,1
56,43,36,37,8,1,1
56,44,37,31,8,1,1
56,45,34,38,9,1,1
56,46,38,39,9,1,1
56,47,39,26,9,1,1
56,48,29,40,10,1,1
56,49,40,41,10,1,1
56,50,41,42,10,1,1
56,51,42,43,10,1,1
56,52,43,24,10,1,1
56,53,40,44,11,1,1
56,54,44,45,11,1,1
56,55,45,46,11,1,1
56,56,46,47,11,1,1
56,57,47,41,11,1,1
56,58,48,49,12,2,2
56,59,49,50,12,2,2
56,60,50,51,12,2,2
56,61,51,52,12,2,2
56,62,52,53,12,2,2
56,63,53,48,12,2,2
56,64,50,54,13,2,1
56,65,54,55,13,2,1
56,66,55,56,13,2,1
56,67,56,57,13,2,1
56,68,57,51,13,2,1
56,69,55,58,14,2,1
56,70,58,59,14,2,1
56,71,59,60,14,2,1
56,72,60,61,14,2,1
56,73,61,56,14,2,1
56,74,48,62,15,2,1
56,75,62,63,15,2,1
56,76,63,64,15,2,1
56,77,64,65,15,2,1
56,78,65,49,15,2,1
56,79,52,66,16,2,1
56,80,66,67,16,2,1
56,81,67,68,16,2,1
56,82,68,69,16,2,1
56,83,69,53,16,2,1
56,84,66,70,17,2,1
56,85,70,71,17,2,1
56,86,71,57,17,2,1
56,87,54,72,999,2,0
56,88,73,74,18,3,2
56,89,74,75,18,3,2
56,90,75,76,18,3,2
56,91,76,77,18,3,2
56,92,77,78,18,3,2
56,93,78,73,18,3,2
56,94,73,79,19,3,1
56,95,79,80,19,3,1
56,96,80,81,19,3,1
56,97,81,82,19,3,1
56,98,82,74,19,3,1
56,99,80,83,20,3,1
56,100,83,84,20,3,1
56,101,84,85,20,3,1
56,102,85,86,20,3,1
56,103,86,81,20,3,1
56,104,87,88,21,4,2
56,105,88,89,21,4,2
56,106,89,90,21,4,2
56,107,90,91,21,4,2
56,108,91,92,21,4,2
56,109,92,87,21,4,2
56,110,87,93,22,4,1
56,111,93,94,22,4,1
56,112,94,95,22,4,1
56,113,95,96,22,4,1
56,114,96,88,22,4,1
56,115,2,97,999,998,0
56,116,97,25,999,998,0
56,117,8,98,999,998,0
56,118,98,58,999,998,0
56,119,9,99,999,998,0
56,120,99,75,999,998,0
56,121,76,100,999,998,0
56,122,100,101,999,998,0
56,123,101,89,999,998,0
56,124,-1,-1,-1,-1,-1
-
57,0,0,1,0,0,2
57,1,1,2,0,0,2
57,2,2,3,0,0,2
57,3,3,4,0,0,2
57,4,4,5,0,0,2
57,5,5,0,0,0,2
57,6,5,6,1,0,1
57,7,6,7,1,0,1
57,8,7,8,1,0,1
57,9,8,9,1,0,1
57,10,9,0,1,0,1
57,11,10,11,2,1,2
57,12,11,12,2,1,2
57,13,12,13,2,1,2
57,14,13,14,2,1,2
57,15,14,15,2,1,2
57,16,15,10,2,1,2
57,17,14,16,3,1,1
57,18,16,17,3,1,1
57,19,17,18,3,1,1
57,20,18,19,3,1,1
57,21,19,15,3,1,1
57,22,18,20,4,1,1
57,23,20,21,4,1,1
57,24,21,22,4,1,1
57,25,22,23,4,1,1
57,26,23,19,4,1,1
57,27,20,24,5,1,1
57,28,24,25,5,1,1
57,29,25,26,5,1,1
57,30,26,27,5,1,1
57,31,27,21,5,1,1
57,32,28,29,6,2,2
57,33,29,30,6,2,2
57,34,30,31,6,2,2
57,35,31,32,6,2,2
57,36,32,33,6,2,2
57,37,33,28,6,2,2
57,38,30,34,7,2,1
57,39,34,35,7,2,1
57,40,35,36,7,2,1
57,41,36,37,7,2,1
57,42,37,31,7,2,1
57,43,32,38,8,2,1
57,44,38,39,8,2,1
57,45,39,40,8,2,1
57,46,40,41,8,2,1
57,47,41,33,8,2,1
57,48,34,42,9,2,1
57,49,42,43,9,2,1
57,50,43,44,9,2,1
57,51,44,45,9,2,1
57,52,45,35,9,2,1
57,53,46,47,10,3,2
57,54,47,48,1001,3,2
57,55,48,49,10,3,2
57,56,49,50,10,3,2
57,57,50,51,10,3,2
57,58,51,46,10,3,2
57,59,50,52,11,3,2
57,60,52,53,11,3,2
57,61,53,54,11,3,2
57,62,54,55,11,3,2
57,63,55,51,11,3,2
57,64,53,56,12,3,2
57,65,56,57,12,3,2
57,66,57,58,12,3,2
57,67,58,59,12,3,2
57,68,59,54,12,3,2
57,69,46,60,13,3,2
57,70,60,61,13,3,2
57,71,61,62,13,3,2
57,72,62,63,13,3,2
57,73,63,47,13,3,2
57,74,57,64,14,3,1
57,75,64,65,14,3,1
57,76,65,66,14,3,1
57,77,66,67,14,3,1
57,78,67,58,14,3,1
57,79,64,68,15,3,1
57,80,68,69,15,3,1
57,81,69,70,15,3,1
57,82,70,71,15,3,1
57,83,71,65,15,3,1
57,84,68,72,16,3,1
57,85,72,73,16,3,1
57,86,73,74,16,3,1
57,87,74,75,16,3,1
57,88,75,69,16,3,1
57,89,52,76,999,3,0
57,90,1,77,999,998,0
57,91,77,11,999,998,0
57,92,2,78,999,998,0
57,93,78,29,999,998,0
57,94,3,79,999,998,0
57,95,79,55,999,998,0
57,96,-1,-1,-1,-1,-1
-
58,0,0,1,0,0,2
58,1,1,2,0,0,2
58,2,2,3,0,0,2
58,3,3,4,0,0,2
58,4,4,5,0,0,2
58,5,5,0,0,0,2
58,6,3,6,1,0,1
58,7,6,7,1,0,1
58,8,7,8,1,0,1
58,9,8,9,1,0,1
58,10,9,4,1,0,1
58,11,1,10,2,0,1
58,12,10,11,2,0,1
58,13,11,12,2,0,1
58,14,12,13,2,0,1
58,15,13,2,2,0,1
58,16,8,14,3,0,1
58,17,14,15,3,0,1
58,18,15,16,3,0,1
58,19,16,17,3,0,1
58,20,17,9,3,0,1
58,21,6,18,4,0,1
58,22,18,19,4,0,1
58,23,19,20,4,0,1
58,24,20,21,4,0,1
58,25,21,7,4,0,1
58,26,19,22,5,0,1
58,27,22,23,5,0,1
58,28,23,24,5,0,1
58,29,24,25,5,0,1
58,30,25,20,5,0,1
58,31,26,27,6,1,2
58,32,27,28,6,1,2
58,33,28,29,6,1,2
58,34,29,30,6,1,2
58,35,30,31,6,1,2
58,36,31,26,6,1,2
58,37,27,32,7,1,2
58,38,32,33,7,1,2
58,39,33,34,7,1,2
58,40,34,35,7,1,2
58,41,35,28,7,1,2
58,42,29,36,8,1,2
58,43,36,37,8,1,2
58,44,37,38,8,1,2
58,45,38,39,8,1,2
58,46,39,30,8,1,2
58,47,37,40,9,1,1
58,48,40,41,9,1,1
58,49,41,42,9,1,1
58,50,42,43,9,1,1
58,51,43,38,9,1,1
58,52,33,44,10,1,1
58,53,44,45,10,1,1
58,54,45,46,10,1,1
58,55,46,47,10,1,1
58,56,47,34,10,1,1
58,57,31,48,999,1,0
58,58,48,49,999,1,0
58,59,49,50,1000,1,0
58,60,51,52,11,2,2
58,61,52,53,11,2,2
58,62,53,54,11,2,2
58,63,54,55,11,2,2
58,64,55,56,11,2,2
58,65,56,51,11,2,2
58,66,52,57,13,2,1
58,67,57,58,12,2,2
58,68,58,59,12,2,2
58,69,59,60,12,2,2
58,70,60,61,12,2,2
58,71,61,62,12,2,2
58,72,62,57,12,2,2
58,73,53,63,1002,2,1
58,74,63,62,13,2,1
58,75,59,64,14,2,1
58,76,64,65,14,2,1
58,77,65,66,14,2,1
58,78,66,67,14,2,1
58,79,67,60,14,2,1
58,80,64,68,15,2,1
58,81,68,69,15,2,1
58,82,69,70,15,2,1
58,83,70,71,15,2,1
58,84,71,65,15,2,1
58,85,54,72,16,2,1
58,86,72,73,16,2,1
58,87,73,74,16,2,1
58,88,74,75,16,2,1
58,89,75,55,16,2,1
58,90,68,76,17,2,1
58,91,76,77,17,2,1
58,92,77,78,17,2,1
58,93,78,79,17,2,1
58,94,79,69,17,2,1
58,95,70,80,18,2,1
58,96,80,81,18,2,1
58,97,81,82,18,2,1
58,98,82,83,18,2,1
58,99,83,71,18,2,1
58,100,72,84,19,2,1
58,101,84,85,19,2,1
58,102,85,86,19,2,1
58,103,86,87,19,2,1
58,104,87,73,19,2,1
58,105,80,88,20,2,1
58,106,88,89,20,2,1
